combo,baseline,N,stratum,mean,std6,n_pids
aime2025_Qwen3-4B-Instruct-2507,T0.1,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.1,2048,overall,0.444034090999401,0.013873412558125025,22
aime2025_Qwen3-4B-Instruct-2507,T0.1,2048,overall_md_compat,0.465178571523182,0.014199890462647113,21
aime2025_Qwen3-4B-Instruct-2507,T0.2,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.2,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.2,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.2,2048,L4,1.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,2048,L5,0.00037878788443225807,0.0009278370376073559,11
aime2025_Qwen3-4B-Instruct-2507,T0.2,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.2,2048,overall,0.4547348484876707,0.0006560798611281991,22
aime2025_Qwen3-4B-Instruct-2507,T0.2,2048,overall_md_compat,0.4763888888918455,0.0006715191466942318,21
aime2025_Qwen3-4B-Instruct-2507,T0.3,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.3,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.3,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.3,2048,L4,0.9916666746139526,0.012909932175475572,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,2048,L5,0.09015151587399571,0.0011736301977705065,11
aime2025_Qwen3-4B-Instruct-2507,T0.3,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.3,2048,overall,0.4992424249649048,0.0028747951312594485,22
aime2025_Qwen3-4B-Instruct-2507,T0.3,2048,overall_md_compat,0.5230158737727574,0.002942446625544048,21
aime2025_Qwen3-4B-Instruct-2507,T0.4,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.4,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.4,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.4,2048,L4,0.9041666587193807,0.07274384376525918,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,2048,L5,0.017992424693974583,0.0051031038922325364,11
aime2025_Qwen3-4B-Instruct-2507,T0.4,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.4,2048,overall,0.45918560592514096,0.015923289359283756,22
aime2025_Qwen3-4B-Instruct-2507,T0.4,2048,overall_md_compat,0.4810515871596715,0.01629800625906147,21
aime2025_Qwen3-4B-Instruct-2507,T0.5,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.5,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.5,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.5,2048,L4,0.033333334140479565,0.025819889960628582,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,2048,L5,0.0015151515377290323,0.0011736313345210201,11
aime2025_Qwen3-4B-Instruct-2507,T0.5,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.5,2048,overall,0.4113636364116136,0.005567022352381086,22
aime2025_Qwen3-4B-Instruct-2507,T0.5,2048,overall_md_compat,0.4309523810026428,0.0056980290376085485,21
aime2025_Qwen3-4B-Instruct-2507,T0.6,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.6,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.6,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.6,2048,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,2048,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.6,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.6,2048,overall,0.4090909090909091,0.0,22
aime2025_Qwen3-4B-Instruct-2507,T0.6,2048,overall_md_compat,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T0.7,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.7,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.7,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.7,2048,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,2048,L5,0.00037878788443225807,0.000927837037607356,11
aime2025_Qwen3-4B-Instruct-2507,T0.7,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.7,2048,overall,0.40928030303312524,0.0006560798611281991,22
aime2025_Qwen3-4B-Instruct-2507,T0.7,2048,overall_md_compat,0.4287698412727979,0.0006715191466942318,21
aime2025_Qwen3-4B-Instruct-2507,T0.8,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.8,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.8,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.8,2048,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,2048,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.8,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.8,2048,overall,0.4090909090909091,0.0,22
aime2025_Qwen3-4B-Instruct-2507,T0.8,2048,overall_md_compat,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T0.9,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T0.9,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T0.9,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T0.9,2048,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,2048,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T0.9,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T0.9,2048,overall,0.4090909090909091,0.0,22
aime2025_Qwen3-4B-Instruct-2507,T0.9,2048,overall_md_compat,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.0,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.0,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.0,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.0,2048,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,2048,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.0,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.0,2048,overall,0.4090909090909091,0.0,22
aime2025_Qwen3-4B-Instruct-2507,T1.0,2048,overall_md_compat,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.1,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.1,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.1,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.1,2048,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,2048,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.1,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.1,2048,overall,0.4090909090909091,0.0,22
aime2025_Qwen3-4B-Instruct-2507,T1.1,2048,overall_md_compat,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,T1.2,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,T1.2,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,T1.2,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,T1.2,2048,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,2048,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,T1.2,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,T1.2,2048,overall,0.4090909090909091,0.0,22
aime2025_Qwen3-4B-Instruct-2507,T1.2,2048,overall_md_compat,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,random_T,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,random_T,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,random_T,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,random_T,2048,L4,0.3249999980131785,0.05000000000000095,1
aime2025_Qwen3-4B-Instruct-2507,random_T,2048,L5,0.009659091010689735,0.004643821958574018,11
aime2025_Qwen3-4B-Instruct-2507,random_T,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,random_T,2048,overall,0.42869318177867116,0.011154322248699607,22
aime2025_Qwen3-4B-Instruct-2507,random_T,2048,overall_md_compat,0.4491071428157507,0.011416812803122487,21
aime2025_Qwen3-4B-Instruct-2507,equal_mix,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,equal_mix,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,equal_mix,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,equal_mix,2048,L4,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,2048,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,equal_mix,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,equal_mix,2048,overall,0.4090909090909091,0.0,22
aime2025_Qwen3-4B-Instruct-2507,equal_mix,2048,overall_md_compat,0.42857142857142855,0.0,21
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,2048,L1,1.0,0.0,7
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,2048,L2,,,0
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,2048,L3,1.0,0.0,2
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,2048,L4,0.0020833333333333333,0.005103103630798288,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,2048,L5,0.0,0.0,11
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,2048,Lr,0.0,0.0,1
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,2048,overall,0.40918560606060606,0.0010879853497231117,22
aime2025_Qwen3-4B-Instruct-2507,consensus_vote,2048,overall_md_compat,0.4286706349206349,0.001113588507968435,21
